Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Coal Supply Region,Production (short tons),Average Employees,Labor Hours
2018,4609362,Coalburg Mine,West Virginia (Southern),Mingo,Active,Underground,Operating Subsidiary,Mine only,"Southeastern Land, Llc","P.O. Box 9, Naugatuck, WV 25685",,Appalachia Central,"359,926",44,"82,793"
2018,4609545,Cam Highwall Miner,West Virginia (Southern),Mingo,Active,Surface,Indepedent Producer Operator,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,Appalachia Central,"176,596",6,"14,536"
2018,3609383,3119,West Virginia (Northern),Monongalia,Active,Surface,Indepedent Producer Operator,Mine only,Black Hawk Mining Inc,"221 Creek Road, Rural Valley, PA 16249",,Appalachia Northern,"14,750",3,"2,880"
2018,3610021,11,West Virginia (Northern),Monongalia,Active,Surface,Indepedent Producer Operator,Mine only,"Black Hawk Mining, Inc","221 Creek Road, Rural Valley, PA 16249",,Appalachia Northern,"31,836",3,"5,040"
2018,4605589,Crawdad No 1 Mine,West Virginia (Northern),Monongalia,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Red Bone Mining Company,"P.O. Box 60, Dellslow, WV 26531",,Appalachia Northern,"127,036",36,"56,303"
2018,4605995,Preparation Plant No 1,West Virginia (Northern),Monongalia,Active,Underground,Operating Subsidiary,Preparation Plant,Coresco Llc,"966 Crafts Run Road, Maidsville, WV 26541",,Appalachia Northern,0,13,"35,756"
2018,4606556,River Terminal,West Virginia (Northern),Monongalia,Permanently abandoned,Underground,Operating Subsidiary,Preparation Plant,Coresco Llc,"103 Corporate Drive Suite 102, Morgantown, WV 26501",,Appalachia Northern,0,9,"10,659"
2018,4603202,Brooke Prep Plant,West Virginia (Southern),Nicholas,Active,Surface,Indepedent Producer Operator,Preparation Plant,Quinwood Coal Company Llc,"P.O. Box 190, Leivasy, WV 26676",,Appalachia Central,0,6,"15,944"
2018,4606880,Power Mountain Processing,West Virginia (Southern),Nicholas,Active,Surface,Operating Subsidiary,Preparation Plant,Power Mountain Contura Llc,"P.O. Box 707, Summersville, WV 26651",United Mine Workers Of America,Appalachia Central,0,0,"1,024"
2018,4606880,Power Mountain Processing,West Virginia (Southern),Nicholas,Active,Underground,Operating Subsidiary,Preparation Plant,Power Mountain Contura Llc,"P.O. Box 707, Summersville, WV 26651",United Mine Workers Of America,Appalachia Central,0,24,"50,167"
2018,4608787,Jerry Fork Eagle,West Virginia (Southern),Nicholas,Active,Underground,Operating Subsidiary,Mine only,Nicholas Contura Llc,"P.O. Box 707, Summersville, WV 26651",,Appalachia Central,"549,688",117,"275,213"
2018,4609415,Shm 06,West Virginia (Southern),Nicholas,Active,Surface,Indepedent Producer Operator,Mine only,"Bundy Auger Mining,","2005 Webster Road, Summersville, WV 26651",,Appalachia Central,"125,101",5,"13,558"
2018,4609538,Grassy #1 Surface,West Virginia (Southern),Nicholas,Active,Surface,Indepedent Producer Operator,Mine only,Quinwood Coal Company Llc,"P.O. Box 190, Leivasy, WV 26676",,Appalachia Central,"45,571",20,"47,302"
2018,4609540,Hominy #1 Surface Mine,West Virginia (Southern),Nicholas,Active,Surface,Indepedent Producer Operator,Mine only,Quinwood Coal Company,"P.O. Box 190, Leivasy, WV 26676",,Appalachia Central,477,6,"2,570"
2018,4608864,Tunnel Ridge Mine,West Virginia (Northern),Ohio,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,"Tunnel Ridge, Llc","2596 Battle Run Road, Triadelphia, WV 26059",,Appalachia Northern,"6,807,214",434,"987,460"
2018,4605252,Beckley Pocahontas Mine,West Virginia (Southern),Raleigh,Active,Underground,Indepedent Producer Operator,Mine only,Icg Beckley Llc,"P.O. Box 49, Eccles, WV 25836",,Appalachia Central,"1,017,800",259,"600,371"
2018,4608315,Brushy Eagle,West Virginia (Southern),Raleigh,Active,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Llc","P.O. Box 457, Whitesville, WV 25209",,Appalachia Central,"256,080",77,"181,834"
2018,4608374,Marfork Processing,West Virginia (Southern),Raleigh,Active,Underground,Operating Subsidiary,Preparation Plant,"Marfork Coal Company, Llc","P.O. Box 457, Whitesville, WV 25209",,Appalachia Central,0,102,"202,873"
2018,4608878,Affinity Mine,West Virginia (Southern),Raleigh,Active,Underground,Operating Subsidiary,Mine only,Pocahontas Coal Company Llc,"P.O. Box 267, Midway, WV 25878",,Appalachia Central,"862,872",243,"627,614"
2018,4608879,Affinity Preparation Plant,West Virginia (Southern),Raleigh,Active,Surface,Operating Subsidiary,Preparation Plant,"Pocahontas Coal Company, Llc","P.O. Box 267, Midway, WV 25878",,Appalachia Central,0,7,"17,902"
2018,4608879,Affinity Preparation Plant,West Virginia (Southern),Raleigh,Active,Underground,Operating Subsidiary,Preparation Plant,"Pocahontas Coal Company, Llc","P.O. Box 267, Midway, WV 25878",,Appalachia Central,0,23,"53,706"
2018,4609026,Ewing Fork No. 1 Surface Mine,West Virginia (Southern),Raleigh,Active,Surface,Operating Subsidiary,Mine only,Republic Energy Llc,"4101 Slate Drive, Scarbro, WV 25917",,Appalachia Central,"780,561",115,"279,635"
2018,4609048,Slip Ridge Cedar Grove Mine,West Virginia (Southern),Raleigh,Active,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Llc","P.O. Box 457, Whitesville, WV 25209",,Appalachia Central,"462,538",153,"336,936"
2018,4609091,Horse Creek Eagle,West Virginia (Southern),Raleigh,Active,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Llc","P.O. Box 457, Whitesville, WV 25209",,Appalachia Central,"497,293",133,"307,284"
2018,4609092,Allen Powellton Mine,West Virginia (Southern),Raleigh,Active,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Llc","P.O. Box 457, Whitesville, WV 25209",,Appalachia Central,"773,755",128,"301,240"
2018,4609096,Pocahontas Highwall Mine,West Virginia (Southern),Raleigh,Active,Surface,Indepedent Producer Operator,Mine only,"Pocahontas Coal Company, Llc","109 Appalachian Drive, Beckley, WV 25801",,Appalachia Central,"10,178",18,"41,636"
2018,4609212,Panther Eagle Mine,West Virginia (Southern),Raleigh,Active,Underground,Operating Subsidiary,Mine only,Marfork Coal Company,"P.O. Box 457, Whitesville, WV 25209",,Appalachia Central,"242,535",71,"160,566"
2018,4609216,Beckley Pocahontas Plant,West Virginia (Southern),Raleigh,Active,Underground,Indepedent Producer Operator,Preparation Plant,Icg Beckley Llc,"P.O. Box 49, Eccles, WV 25836",,Appalachia Central,0,24,"54,239"
2018,4609409,Shm 12-66,West Virginia (Southern),Raleigh,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Republic Energy Llc,"4101 Slate Dr., Scarbro, WV 25917",,Appalachia Central,"18,404",10,"10,154"
2018,4609475,Workman Creek Surface,West Virginia (Southern),Raleigh,Active,Surface,Operating Subsidiary,Mine only,Republic Energy Llc,"4101 Slate Drive, Scarbro, WV 25917",,Appalachia Central,"1,459,166",206,"480,832"
2018,4609530,Black Water Auger #1,West Virginia (Southern),Raleigh,Active,Surface,Indepedent Producer Operator,Mine only,"Black Water, Inc.","P.O. Box 207, Lewisburg, WV 24901",,Appalachia Central,"1,667",2,"4,044"
2018,4609531,Pocahontas Hwm 52,West Virginia (Southern),Raleigh,Active,Surface,Indepedent Producer Operator,Mine only,"Pocahontas Coal Company, Llc","2005 Webster Road, Summersville, WV 26651",,Appalachia Central,"151,035",21,"38,968"
2018,4609535,Springdale,West Virginia (Southern),Raleigh,Active,Surface,Indepedent Producer Operator,Mine only,"Denali Energy Group, Llc","P.O. Box 249, Stanville, KY 41659",,Appalachia Central,"11,928",2,"3,047"
2018,4606736,Star Bridge Preparation Plant-,West Virginia (Northern),Randolph,Active,Underground,Indepedent Producer Operator,Preparation Plant,Carter Roag Coal Company,"Hc 58 Box 200, Mill Creek, WV 26280",,Appalachia Northern,0,16,"43,618"
2018,4608656,Morgan Camp Mine,West Virginia (Northern),Randolph,Active,Underground,Indepedent Producer Operator,Mine only,Carter Roag Coal Company,"14272 Adolph Rd, Mill Creek, WV 26280",,Appalachia Northern,"354,422",113,"259,159"
2018,4609546,Beech Mountain Mine,West Virginia (Northern),Randolph,Active,Underground,Indepedent Producer Operator,Mine only,"Knox Operating, Llc","788 Bailey Switch Road, Bluefield, VA 24605",,Appalachia Northern,"6,744",12,"11,201"
2018,4609191,Leer Prep Plant,West Virginia (Northern),Taylor,Active,Underground,Operating Subsidiary,Preparation Plant,Aci Tygart Valley,"1200 Tygart Drive, Grafton, WV 26354",,Appalachia Northern,0,43,"102,670"
2018,4609192,Leer Mine,West Virginia (Northern),Taylor,Active,Underground,Operating Subsidiary,Mine only,Aci Tygart Valley,"1200 Tygart Drive, Grafton, WV 26354",,Appalachia Northern,"3,444,773",443,"1,113,142"
2018,4609028,Mountain View Mine,West Virginia (Northern),Tucker,Active,Underground,Operating Subsidiary,Mine only,"Mettiki Coal Wv, Llc","293 Table Rock Road, Oakland, MD 21550",,Appalachia Northern,"2,280,219",214,"466,834"
2018,4608030,Rockspring Plant,West Virginia (Southern),Wayne,"Active, men working, not producing",Surface,Operating Subsidiary,Preparation Plant,"Lexington Coal Company, Llc","P.O. Box 58370, Charleston, WV 25358",,Appalachia Central,0,3,"5,822"
2018,4609051,Ceredo Dock,West Virginia (Southern),Wayne,Active,Surface,Indepedent Producer Operator,Preparation Plant,Kanawha River Terminals Llc,"P.O. Box 308, Ceredo, WV 25507",,Appalachia Central,0,38,"86,522"
2018,4609051,Ceredo Dock,West Virginia (Southern),Wayne,Active,Underground,Indepedent Producer Operator,Preparation Plant,Kanawha River Terminals Llc,"P.O. Box 308, Ceredo, WV 25507",,Appalachia Central,0,38,"86,521"
2018,4609443,Stone Mine No. 1,West Virginia (Southern),Wayne,Active,Surface,Indepedent Producer Operator,Mine only,Powdermill Processing Inc,"31 Emerald Lane, Louisa, KY 41230",,Appalachia Central,"6,459",9,"6,063"
2018,4606045,Brooks Run Processing Plant No,West Virginia (Northern),Webster,Active,Surface,Indepedent Producer Operator,Preparation Plant,Brooks Run Mining Company Llc,"25 Little Birch Road, Sutton, WV 26601",,Appalachia Northern,0,19,"46,809"
2018,4609036,Seven Pines,West Virginia (Northern),Webster,Active,Surface,Indepedent Producer Operator,Mine only,Brooks Run Mining Company Llc,"2691 Little Birch Road, Sutton, WV 26601",,Appalachia Northern,"430,263",44,"119,368"
2018,1518819,Shm-35,West Virginia (Southern),Wyoming,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Rockwell Mining Llc,"3228 Summit Square Place, Suit, Lexington, KY 40509",,Appalachia Central,"55,736",8,"16,864"
2018,1518978,Shm-44,West Virginia (Southern),Wyoming,Active,Surface,Operating Subsidiary,Mine only,Rockwell Mining Llc,"3228 Summit Square Place, Lexington, KY 40509",,Appalachia Central,"106,826",8,"18,138"
2018,4003398,Shm-75,West Virginia (Southern),Wyoming,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,Rockwell Mining Llc,"3228 Summit Square Place, Suit, Lexington, KY 40509",,Appalachia Central,"118,225",8,"18,819"
2018,4601544,Road Fork #51 Mine,West Virginia (Southern),Wyoming,Active,Underground,Operating Subsidiary,Mine only,"Spartan Mining Company, Llc","208 Business Street, Beckley, WV 25801",,Appalachia Central,"515,989",127,"312,580"
2018,4601816,Pinnacle Mine,West Virginia (Southern),Wyoming,"Active, men working, not producing",Underground,Operating Subsidiary,Mine only,Pinnacle Mining Company Llc,"P.O. Box 338, Pineville, WV 24874",United Mine Workers Of America,Appalachia Central,"1,016,246",302,"691,217"
2018,4604637,Kepler No. 1 Prep Plant,West Virginia (Southern),Wyoming,Active,Underground,Operating Subsidiary,Preparation Plant,Kepler Processing Company Llc,"P.O. Box 1050, Pineville, WV 24874",United Mine Workers Of America,Appalachia Central,0,5,"11,708"
2018,4605868,Ranger Fuel Preparation Plant,West Virginia (Southern),Wyoming,"Active, men working, not producing",Underground,Operating Subsidiary,Preparation Plant,Bluestone Oil Corp.,"P.O. Box 338, Pineville, WV 24874",United Mine Workers Of America,Appalachia Central,0,48,"119,385"
2018,4606263,Wyoming No 2,West Virginia (Southern),Wyoming,Active,Underground,Operating Subsidiary,Mine only,"Brooks Run South Mining, Llc","208 Business Street, Beckley, WV 25801",,Appalachia Central,"256,422",72,"178,636"
2018,4609062,Coal Mountain No 1 Surface,West Virginia (Southern),Wyoming,Active,Surface,Indepedent Producer Operator,Mine only,Cm Energy Operations Lp,"200 George Street Suite 4, Beckley, WV 25801",United Mine Workers Of America,Appalachia Central,"1,267,728",9,"28,756"
2018,4609239,No. 2 Contour & Auger,West Virginia (Southern),Wyoming,Active,Surface,Indepedent Producer Operator,Mine only,Justice Highwall Mining Inc.,"P.O. Box 1085, Beckley, WV 25802",,Appalachia Central,"140,411",57,"125,737"
2018,4609316,K-2 Plant,West Virginia (Southern),Wyoming,Active,Surface,Indepedent Producer Operator,Preparation Plant,Nufac Mining Company Inc,"P.O. Box 1085, Beckley, WV 25802",,Appalachia Central,0,3,"7,177"
2018,4609316,K-2 Plant,West Virginia (Southern),Wyoming,Active,Underground,Indepedent Producer Operator,Preparation Plant,Nufac Mining Company Inc,"P.O. Box 1085, Beckley, WV 25802",,Appalachia Central,0,9,"17,573"
2018,4609319,Lower War Eagle,West Virginia (Southern),Wyoming,Active,Underground,Operating Subsidiary,Mine only,"Greenbrier Minerals, Llc","P.O. Box 446, Man, WV 25635",,Appalachia Central,"825,143",178,"474,904"
2018,4609377,Glancy Surface Mine,West Virginia (Southern),Wyoming,Active,Surface,Operating Subsidiary,Mine only,Rockwell Mining Llc,"3228 Summit Square Place, Suit, Lexington, KY 40509",,Appalachia Central,"864,044",81,"216,945"
2018,4609427,Eagle #3 Mine,West Virginia (Southern),Wyoming,Active,Underground,Operating Subsidiary,Mine only,"Rockwell Mining, Llc","P.O. Box 57, Wharton, WV 25208",,Appalachia Central,"222,895",56,"118,909"
2018,4609471,Flying Eagle,West Virginia (Southern),Wyoming,Active,Underground,Indepedent Producer Operator,Mine only,Rockwell Mining Llc,"54912 Pond Fork Rd, Wharton, WV 25208",,Appalachia Central,"2,120",7,"2,543"
2018,4609513,Eagle Creek #10,West Virginia (Southern),Wyoming,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,Rockwell Mining Llc,"4189 Collins Hwy, Robinson Cree, KY 41560",,Appalachia Central,"96,448",21,"55,947"
2018,4800083,Wyodak Mine,Wyoming,Campbell,Active,Surface,Indepedent Producer Operator,Mine only,Black Hills Energy,"3338 Garner Lake Rd, Gillette, WY 82716",,Powder River Basin,"4,085,044",66,"120,068"
2018,4800732,Belle Ayr Mine,Wyoming,Campbell,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Blackjewel Llc,"P.O. Box 3040, Gillette, WY 82717",,Powder River Basin,"18,467,405",256,"538,623"
2018,4800977,Black Thunder,Wyoming,Campbell,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Thunder Basin Coal Company Llc,"P.O. Box 406, Wright, WY 82732",,Powder River Basin,"71,134,606","1,188","2,394,618"
2018,4800992,Cordero Rojo Mine,Wyoming,Campbell,Active,Surface,Indepedent Producer Operator,Mine only,Cordero Mining Llc,"P.O. Box 3001, Gillette, WY 82717",,Powder River Basin,"12,609,413",318,"611,685"
2018,4800993,Rawhide Mine,Wyoming,Campbell,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,"Peabody Caballo Mining, Llc","P.O. Box 3042, Gillette, WY 82717",,Powder River Basin,"9,504,750",110,"226,061"
2018,4801034,Caballo Mine,Wyoming,Campbell,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Peabody Caballo Mining, Llc","2298 Bishop Rd/Caller Box 3041, Gillette, WY 82717",,Powder River Basin,"11,333,467",168,"347,242"
2018,4801078,Eagle Butte Mine,Wyoming,Campbell,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Blackjewel Llc,"P.O. Box 3040, Gillette, WY 82717",,Powder River Basin,"17,055,796",307,"628,130"
2018,4801200,Buckskin Mine,Wyoming,Campbell,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Buckskin Mining Company,"P.O. Box 3027, Gillette, WY 82717",,Powder River Basin,"13,508,689",191,"405,754"
2018,4801215,Coal Creek Mine,Wyoming,Campbell,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Thunder Basin Coal Company Llc,"P.O. Box 406, Wright, WY 82732",,Powder River Basin,"7,987,838",144,"304,207"
2018,4801353,North Antelope Rochelle Mine,Wyoming,Campbell,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Powder River Mining Ll,"Caller Box 3035, Gillette, WY 82717",,Powder River Basin,"98,315,794","1,308","2,821,174"
2018,4801429,Dry Fork Mine,Wyoming,Campbell,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Western Fuels-Wyoming Inc,"3629 N Garner Lake Rd, Gillette, WY 82716",,Powder River Basin,"6,304,022",83,"174,417"
2018,4801337,Antelope Coal Mine,Wyoming,Converse,Active,Surface,Indepedent Producer Operator,Mine only,Antelope Coal Llc,"P.O. Box 3001, Gillette, WY 82717",,Powder River Basin,"23,155,741",567,"1,149,470"
2018,4800086,Kemmerer Mine,Wyoming,Lincoln,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,"Westmoreland Kemmerer, Llc","P.O. Box 950, Kemmerer, WY 83101",United Mine Workers Of America,Western,"4,016,923",289,"587,792"
2018,4800677,Jim Bridger Mine,Wyoming,Sweetwater,Active,Surface,Operating Subsidiary,Mine only,Bridger Coal Company,"P.O. Box 68, Point Of Rock, WY 82942",Western Energy Workers,Western,"1,997,883",229,"454,863"
2018,4801180,Black Butte And Leucite Hills,Wyoming,Sweetwater,Active,Surface,Operating Subsidiary,Mine only,Black Butte Coal Company,"P.O. Box 98, Point Of Rock, WY 82942",,Western,"2,499,798",165,"311,524"
2018,4801646,Bridger Underground Coal Mine,Wyoming,Sweetwater,Active,Underground,Operating Subsidiary,Mine only,Bridger Coal Company,"1088 Nine Mile Road, Point Of Rock, WY 82942",Western Energy Workers,Western,"2,210,433",169,"345,251"
2018,4609544,P610,Refuse Recovery,Logan,"New, under construction",Refuse,Indepedent Producer Operator,Mine only,"Holy Smoke Coal, Llc","P.O. Box, .",,Appalachia Central,"161,180",5,"13,000"
2018,1519402,Wayland Surface,Refuse Recovery,Floyd,Active,Refuse,Indepedent Producer Operator,Mine only,Faith Unlimited Contracting In,"P.O. Box 71, Deane, KY 41812",,Appalachia Central,"80,456",5,"8,428"
